8909252152019;2019;7400000.0;134973342.0;316432750.0;7753728.0;5230796.0;1272845.0;31/12/2020;99011396.0;39325051.0;49771801.0;7333526.0;15686343.0;668426.0;415444146.0;14230403.0;71425073.0;890925215;64610211.0;60308751.0;0.0;5813893.0;0.0;7301001.0;38577755.0;5212928.0;0.0;6641570.0;17513117.0;13782941.0;253000.0;123562170.0;65861400.0;0.0;121803718.0;Plena;349579120.0;213485153.0;136093967.0;214935049.0;137113181.0;397499759.0;77821868.0;182564710.0;35541398.0;42626700.0
8909252152018;2018;7360000.0;136431558.0;273690962.0;9368450.0;6413453.0;952367.0;31/12/2019;88357371.0;59301387.0;36638290.0;6909667.0;14477870.0;1035854.0;362048333.0;8936317.0;68968777.0;890925215;75880398.0;63293027.0;1.0;1.0;1.0;5752276.0;35012206.0;4076937.0;4.0;7124232.0;15540599.0;6394955.0;253000.0;123877788.0;53200863.0;1.0;87844816.0;Plena;342396221.0;206352704.0;136043517.0;215039120.0;136205493.0;376193278.0;78833627.0;161154158.0;27701973.0;36034565.0
8909274042020;2020;25270.0;2534463.0;13114289.0;1099155.0;0.0;1788757.0;31/12/2020;9473187.0;2492114.0;6838153.0;3268225.0;1.0;856271.0;22587476.0;560725.0;3780566.0;890927404;1443637.0;1399993.0;0.0;169251.0;0.0;128064.0;147600.0;462947.0;4.0;1028100.0;0.0;0.0;0.0;2843180.0;5242095.0;0.0;27273.0;Pymes;11244281.0;8273037.0;2971244.0;9113825.0;7713832.0;11658482.0;1399993.0;2544657.0;6277428.0;6520308.0
8909274042019;2019;25270.0;3679094.0;15505144.0;405283.0;0.0;121514.0;31/12/2020;9271268.0;2099299.0;5617253.0;3451630.0;1.0;212012.0;24776412.0;-33663.0;3273482.0;890927404;1633308.0;660802.0;0.0;507769.0;0.0;161654.0;81828.0;106374.0;4.0;125915.0;0.0;0.0;0.0;1730110.0;4901754.0;0.0;27273.0;Pymes;9473623.0;7581859.0;1891764.0;7321779.0;6660977.0;9473621.0;660802.0;2151842.0;5650916.0;5844183.0
8909274042018;2018;25270.0;3959574.0;14530271.0;845912.0;1.0;365691.0;31/12/2019;9505262.0;2705098.0;6123524.0;3473938.0;1.0;607548.0;24035533.0;113523.0;2970484.0;890927404;599797.0;1.0;1.0;697812.0;1.0;118180.0;87695.0;304733.0;4.0;563806.0;4.0;4.0;1.0;1798072.0;5076532.0;1.0;27273.0;Pymes;9909815.0;7993562.0;1916253.0;6240141.0;6240135.0;8997787.0;6.0;2757646.0;6010001.0;6248361.0
8909327442020;2020;759243.0;2169075.0;12570853.0;97583.0;0.0;2599319.0;31/12/2020;3070551.0;1697570.0;2468736.0;777420.0;1.0;163255.0;15641404.0;119885.0;3312172.0;890932744;289331.0;0.0;0.0;512180.0;47527.0;16674.0;824036.0;814081.0;4.0;348192.0;83380.0;0.0;1442932.0;98468.0;3930800.0;0.0;317321.0;Pymes;8755415.0;8640273.0;115142.0;4651703.0;4568323.0;8868769.0;83380.0;4217066.0;2348851.0;2283175.0
8909327442019;2019;759243.0;2015046.0;15220630.0;152442.0;0.0;2258628.0;31/12/2020;3880450.0;1466482.0;3391388.0;803637.0;1.0;126949.0;19101080.0;271554.0;2915537.0;890932744;227023.0;0.0;0.0;461004.0;45643.0;23237.0;583369.0;651880.0;4.0;470727.0;46188.0;0.0;1442932.0;96262.0;3253924.0;0.0;256586.0;Pymes;7815357.0;7695858.0;119499.0;3997862.0;3951674.0;7923105.0;46188.0;3925243.0;3119834.0;3145323.0
8909327442018;2018;812500.0;2344913.0;13216232.0;138938.0;0.0;818075.0;31/12/2019;3476186.0;859135.0;2708181.0;725966.0;1.0;49280.0;16692418.0;207978.0;4057213.0;890932744;240322.0;0.0;1.0;539898.0;43976.0;22187.0;524392.0;364030.0;4.0;555664.0;11555.0;0.0;1389674.0;105756.0;3896915.0;0.0;256587.0;Pymes;7932018.0;7804075.0;127943.0;4704456.0;4692901.0;8022352.0;11555.0;3317896.0;2500203.0;2589857.0
8909346412020;2020;190000.0;2807642.0;3853825.0;109219.0;0.0;381018.0;31/12/2020;2797251.0;-481414.0;2204238.0;306427.0;1.0;0.0;6651076.0;0.0;1044536.0;890934641;2614919.0;0.0;0.0;279267.0;0.0;448375.0;186271.0;8901.0;4.0;1093315.0;0.0;1585.0;0.0;1988874.0;3278597.0;0.0;332380.0;Pymes;6949712.0;4512463.0;2437249.0;6986831.0;6986831.0;7029382.0;0.0;42551.0;2204238.0;2313453.0
8909346412019;2019;190000.0;2915588.0;5149796.0;96038.0;0.0;21763.0;31/12/2020;1310665.0;-394946.0;91980.0;346446.0;1.0;0.0;6460461.0;-438997.0;1187471.0;890934641;2619385.0;0.0;0.0;294103.0;0.0;438628.0;530176.0;192969.0;4.0;933890.0;0.0;1585.0;0.0;2013808.0;3321919.0;0.0;332380.0;Pymes;6871361.0;4418925.0;2452436.0;6875194.0;6875194.0;7004213.0;0.0;129019.0;530977.0;627011.0
8909346412018;2018;190000.0;3083674.0;5994329.0;355290.0;1.0;131278.0;31/12/2019;1353015.0;358899.0;445146.0;558698.0;1.0;1.0;7347344.0;1.0;2042254.0;890934641;2614513.0;1.0;1.0;29475.0;1.0;8.0;123350.0;129464.0;4.0;705305.0;43806.0;1588.0;1.0;2024009.0;3241139.0;1.0;332380.0;Pymes;7310700.0;5286682.0;2024018.0;6604765.0;6560957.0;7487633.0;43808.0;882868.0;445145.0;800430.0
8909354932020;2020;74791200.0;11856029.0;30164431.0;13883519.0;0.0;5115361.0;31/12/2020;18324750.0;-22607117.0;4954375.0;5434821.0;1.0;0.0;48489181.0;10405.0;9117579.0;890935493;160191.0;39584.0;0.0;1496796.0;6394.0;20715.0;3236964.0;9174521.0;4.0;3629238.0;301868.0;0.0;0.0;53652539.0;13844825.0;12095510.0;5000.0;Pymes;81265413.0;27592159.0;53673254.0;30071216.0;17634254.0;82260299.0;12436962.0;52189083.0;4943970.0;18827485.0
8909354932019;2019;34388000.0;7630136.0;26809166.0;2846639.0;4175.0;1743933.0;31/12/2020;15025206.0;-11686725.0;8119725.0;5011203.0;1.0;0.0;41834372.0;678567.0;8491801.0;890935493;367896.0;122611.0;0.0;1866191.0;17000.0;19515.0;2483492.0;2757283.0;4.0;3201788.0;325687.0;0.0;0.0;48335089.0;21540517.0;20894391.0;5000.0;Pymes;68107840.0;19749061.0;48358779.0;46452890.0;25110201.0;69159165.0;21342689.0;22706275.0;7441158.0;10287793.0
8909354932018;2018;22521800.0;4387060.0;17837217.0;2488104.0;170783.0;3955942.0;31/12/2019;10142246.0;-3120239.0;1556332.0;4167739.0;1.0;1.0;27979463.0;-565665.0;5831085.0;890935493;389717.0;438136.0;1.0;885648.0;1.0;295629.0;2019385.0;654975.0;4.0;2959781.0;4.0;4.0;1.0;39245921.0;22054241.0;10403233.0;5000.0;Pymes;54772069.0;15059736.0;39712333.0;36245112.0;25403739.0;55651678.0;10841373.0;19406566.0;2121997.0;4610096.0
8909380202019;2019;9438509.0;20130264.0;58013135.0;126853.0;41670.0;11002601.0;31/12/2019;9891391.0;3577422.0;1431094.0;2138854.0;5253073.0;1.0;67904526.0;299192.0;14068780.0;890938020;26324790.0;1.0;1.0;2512234.0;1.0;898289.0;1643425.0;402711.0;4.0;888166.0;4.0;788.0;1.0;530145.0;16446512.0;1.0;1490430.0;Plena;49183984.0;47713880.0;1470104.0;43659474.0;43659468.0;58166624.0;6.0;14507150.0;1131902.0;1258750.0
8909380202018;2018;9438509.0;28568028.0;83277611.0;270467.0;43958.0;1879924.0;31/12/2019;13822852.0;2744717.0;3224864.0;2057721.0;7236046.0;1.0;97100463.0;592302.0;14793159.0;890938020;36147972.0;1.0;1.0;13184158.0;1.0;639306.0;1652992.0;26931.0;4.0;864056.0;351094.0;788.0;1.0;588853.0;25256899.0;1.0;1490430.0;Plena;59697387.0;58425270.0;1272117.0;62620023.0;62268927.0;76294468.0;351096.0;13674445.0;2632562.0;2903024.0
8909419122020;2020;4000.0;2683836.0;13606276.0;41954.0;0.0;2987445.0;31/12/2020;3739501.0;1105850.0;2596996.0;1905500.0;1.0;0.0;17345777.0;494521.0;1207253.0;890941912;0.0;0.0;0.0;13858.0;0.0;2.0;13836.0;324261.0;4.0;373516.0;0.0;0.0;0.0;1677290.0;1497733.0;0.0;4664045.0;Pymes;8569684.0;6892392.0;1677292.0;1871249.0;1871249.0;7645144.0;0.0;5773895.0;2102475.0;2144425.0
8909419122019;2019;4000.0;3107703.0;14295259.0;25907.0;0.0;1039756.0;31/12/2020;3416899.0;973747.0;1810751.0;1837417.0;1.0;0.0;17712158.0;160990.0;967373.0;890941912;0.0;0.0;0.0;16971.0;0.0;2.0;14052.0;110235.0;4.0;256203.0;0.0;0.0;0.0;1808351.0;970259.0;0.0;3681249.0;Pymes;6940156.0;5131803.0;1808353.0;1226462.0;1226462.0;5885458.0;0.0;4658996.0;1649761.0;1675664.0
8909419122018;2018;4000.0;1794528.0;11778948.0;4320.0;1.0;788383.0;31/12/2019;2657360.0;2114900.0;1547169.0;1432899.0;1.0;1.0;14436308.0;300062.0;1430301.0;890941912;1.0;1.0;1.0;587406.0;1.0;9.0;46949.0;73911.0;4.0;468372.0;306845.0;4.0;1.0;1737323.0;774288.0;1.0;1575107.0;Pymes;6337952.0;4600619.0;1737333.0;1549508.0;1242661.0;5243520.0;306847.0;3694012.0;1247107.0;1251422.0
8914003782020;2020;4104357.0;85163765.0;407699806.0;15607037.0;38495837.0;22656604.0;31/12/2020;125997231.0;104252649.0;58682384.0;19175783.0;47716564.0;0.0;533697037.0;8806864.0;58846267.0;891400378;88865933.0;75792504.0;3165667.0;25481295.0;0.0;3973379.0;38134154.0;42357838.0;2153989.0;31889872.0;66704743.0;138143663.0;0.0;385680417.0;94845848.0;33740959.0;1811399.0;Plena;620297564.0;192147931.0;428149633.0;391839859.0;215601653.0;640151927.0;176238206.0;248312068.0;49875520.0;63328568.0
8914003782019;2019;4104357.0;53370434.0;356799031.0;12038043.0;32379296.0;8063100.0;31/12/2020;62348745.0;55446214.0;751704.0;17981395.0;41633607.0;0.0;419147776.0;1572205.0;43653916.0;891400378;41153415.0;99969714.0;763287.0;27649451.0;0.0;5599671.0;18708505.0;27115528.0;76776.0;23518863.0;67529460.0;142725950.0;0.0;381122452.0;76594471.0;59316464.0;941169.0;Plena;551838320.0;132736901.0;419101419.0;368082387.0;141266749.0;571300077.0;226815638.0;203217690.0;-820501.0;11140766.0
8914003782018;2018;4104357.0;48156726.0;316445175.0;12382759.0;27330258.0;7237527.0;31/12/2019;81050205.0;52253697.0;-2413623.0;17135454.0;61456902.0;1.0;397495380.0;-179179.0;35153835.0;891400378;37379345.0;51485681.0;1.0;18287042.0;1889952.0;5147062.0;14618090.0;21690283.0;618272.0;20646128.0;68362171.0;147557641.0;1.0;340400691.0;79289934.0;41314706.0;1019497.0;Plena;483603093.0;110725082.0;372878011.0;298477965.0;137315407.0;503413158.0;161162558.0;204935193.0;-2234444.0;9530042.0
8914007542020;2020;13758000.0;34875198.0;106009889.0;10939216.0;0.0;15553474.0;31/12/2020;28667274.0;41480122.0;24484154.0;2661504.0;1.0;6050954.0;134677163.0;2239710.0;6620113.0;891400754;29984310.0;29164853.0;0.0;152109.0;9073534.0;2832463.0;534617.0;1661554.0;0.0;4841267.0;6008245.0;0.0;0.0;73109195.0;11357521.0;0.0;4912222.0;Plena;142216086.0;66274428.0;75941658.0;81356196.0;46183098.0;141506540.0;35173098.0;60150344.0;22244444.0;27132706.0
8914007542019;2019;13758000.0;31334948.0;98986172.0;6855765.0;0.0;9077699.0;31/12/2020;27870587.0;37074284.0;24988666.0;2783776.0;1.0;3721015.0;126856759.0;1858480.0;16451378.0;891400754;24089598.0;33857980.0;0.0;156598.0;9628720.0;2444374.0;440649.0;1618775.0;0.0;2279928.0;6334570.0;0.0;0.0;70258110.0;16156836.0;0.0;4427107.0;Plena;139351827.0;66649343.0;72702484.0;82718912.0;42526362.0;137978303.0;40192550.0;55259391.0;23130186.0;26264936.0
8914007542018;2018;13758000.0;30785464.0;82558942.0;5265560.0;1.0;8451338.0;31/12/2019;24623330.0;29552760.0;5313130.0;1978058.0;14656305.0;1725932.0;107182272.0;1140157.0;14606565.0;891400754;14622108.0;37573851.0;-2155440.0;110791.0;6380674.0;2224504.0;663008.0;386638.0;4.0;2655305.0;6039864.0;4.0;1.0;65002786.0;17175768.0;1.0;4114522.0;Plena;127562123.0;60334832.0;67227291.0;78066897.0;34453181.0;125492184.0;43613716.0;47425287.0;4172973.0;7712597.0
8922009942020;2020;1320012.0;4211081.0;22529175.0;851055.0;0.0;386381.0;31/12/2020;7949072.0;4897271.0;4013716.0;3164731.0;1.0;0.0;30478247.0;314576.0;8246959.0;892200994;3782928.0;4535460.0;0.0;3372467.0;0.0;2.0;302491.0;68342.0;4.0;1367093.0;1149424.0;0.0;0.0;7197700.0;5907545.0;0.0;566787.0;Pymes;23414590.0;16216888.0;7197702.0;16742450.0;11057566.0;23526520.0;5684884.0;6784070.0;3699140.0;4550191.0
8922009942019;2019;1320012.0;7281900.0;24118722.0;998762.0;0.0;158237.0;31/12/2020;9155451.0;4587707.0;4686116.0;3766900.0;1.0;0.0;33274173.0;282148.0;8089336.0;892200994;4664871.0;5123158.0;0.0;1288021.0;0.0;2.0;65478.0;79654.0;4.0;1434108.0;1126156.0;0.0;0.0;9059962.0;7172573.0;0.0;566787.0;Pymes;25877458.0;16817494.0;9059964.0;19520866.0;13271552.0;25995372.0;6249314.0;6474506.0;4403968.0;5402726.0
8922009942018;2018;1320012.0;6884307.0;24885541.0;919611.0;1.0;90660.0;31/12/2019;7926151.0;4135034.0;4645930.0;3245588.0;1.0;60877.0;32811692.0;498653.0;7045010.0;892200994;3665583.0;4442741.0;1.0;1540105.0;1.0;9.0;16614.0;342059.0;4.0;1216808.0;1169451.0;4.0;1.0;8331269.0;7374940.0;0.0;566787.0;Pymes;23891362.0;15560083.0;8331279.0;17869523.0;12257331.0;23891361.0;5612192.0;6021838.0;4147277.0;5006007.0
9000076502019;2019;350001.0;30140166.0;78403922.0;1.0;1.0;46460983.0;31/12/2019;50441487.0;44524722.0;20106690.0;17362339.0;19214958.0;121892.0;128845409.0;5742224.0;19147982.0;900007650;697008.0;1234775.0;1.0;2.0;1.0;12159085.0;1.0;378382.0;4.0;8482500.0;4.0;3083152.0;55490245.0;23651752.0;20757168.0;1.0;175000.0;Plena;131559972.0;95749134.0;35810838.0;31171456.0;29936676.0;134794576.0;1234780.0;103623120.0;14364466.0;14242571.0
9000076502018;2018;350001.0;37201928.0;82872761.0;1.0;1.0;28308531.0;31/12/2019;48890935.0;35902482.0;16607376.0;18666263.0;19846732.0;633484.0;131763696.0;4831225.0;23775483.0;900007650;1.0;1.0;1.0;2.0;1.0;12636178.0;1.0;764725.0;4.0;5888346.0;4.0;3083152.0;55490245.0;23373700.0;26802705.0;1.0;175000.0;Plena;125295824.0;89285945.0;36009879.0;32691058.0;32691052.0;127691938.0;6.0;95000880.0;11776151.0;11142664.0
9000526032020;2020;80000.0;1134043.0;3116507.0;0.0;0.0;25954.0;31/12/2020;719705.0;800883.0;273610.0;117426.0;1.0;0.0;3836212.0;66329.0;768171.0;900052603;15979.0;511778.0;0.0;46634.0;0.0;2.0;395001.0;0.0;4.0;0.0;0.0;0.0;0.0;794535.0;1320697.0;0.0;40000.0;Pymes;2769339.0;1974802.0;794537.0;1848454.0;1336676.0;2769337.0;511778.0;920883.0;207281.0;207277.0
9000526032019;2019;80000.0;1495695.0;3287117.0;0.0;0.0;27999.0;31/12/2020;643367.0;905678.0;289522.0;182330.0;1.0;0.0;3930484.0;70186.0;650456.0;900052603;14011.0;561726.0;0.0;42056.0;0.0;2.0;241704.0;0.0;4.0;0.0;0.0;0.0;0.0;624450.0;1239241.0;0.0;40000.0;Pymes;2840658.0;2216206.0;624452.0;1814978.0;1253252.0;2840656.0;561726.0;1025678.0;219336.0;219332.0
9000526032018;2018;80000.0;720566.0;3599087.0;0.0;0.0;31864.0;31/12/2019;579993.0;856531.0;274932.0;175656.0;1.0;0.0;4179080.0;53409.0;1294900.0;900052603;37106.0;477792.0;0.0;50000.0;0.0;2.0;182817.0;0.0;4.0;1.0;0.0;0.0;0.0;509310.0;1115211.0;0.0;40000.0;Pymes;2606642.0;2097330.0;509312.0;1630110.0;1152318.0;2606641.0;477792.0;976531.0;221523.0;221519.0
9000545872020;2020;40000.0;106726.0;8427500.0;54134.0;0.0;371540.0;31/12/2020;2133068.0;1879005.0;1721323.0;609049.0;1.0;0.0;10560568.0;192518.0;527433.0;900054587;0.0;0.0;0.0;1.0;0.0;2.0;0.0;58917.0;4.0;0.0;0.0;0.0;0.0;1839303.0;865464.0;0.0;60534.0;Pymes;2845005.0;1005700.0;1839305.0;865464.0;865464.0;2845003.0;0.0;1979539.0;1528805.0;1582935.0
9000545872019;2019;40000.0;17600.0;8626987.0;480648.0;0.0;162136.0;31/12/2020;2491817.0;2164908.0;1091575.0;1034161.0;1.0;0.0;11118804.0;147467.0;1389485.0;900054587;0.0;0.0;0.0;21133.0;480192.0;2.0;88670.0;55767.0;4.0;159641.0;0.0;0.0;0.0;1620439.0;1265902.0;0.0;60534.0;Pymes;3690987.0;2070546.0;1620441.0;1425543.0;1425543.0;3690985.0;0.0;2265442.0;944108.0;1424752.0
9000545872018;2018;40000.0;290351.0;9552707.0;78822.0;1.0;88493.0;31/12/2019;2110152.0;2172439.0;1116413.0;1010222.0;1.0;1.0;11662859.0;146339.0;1235434.0;900054587;230.0;1.0;1.0;209401.0;1.0;1083.0;99869.0;48831.0;4.0;81532.0;4.0;4.0;1.0;904128.0;374149.0;1.0;60534.0;Pymes;2728892.0;1823680.0;905212.0;455917.0;455911.0;2728895.0;6.0;2272978.0;970074.0;1048891.0
9000567952020;2020;280000.0;382048.0;7404251.0;0.0;0.0;1178468.0;31/12/2020;2334823.0;2734272.0;2287733.0;372442.0;1.0;0.0;9739074.0;337616.0;2182008.0;900056795;0.0;0.0;0.0;0.0;0.0;61531.0;44426.0;32159.0;4.0;469884.0;91500.0;0.0;0.0;817700.0;1000655.0;0.0;140000.0;Pymes;4621755.0;3742524.0;879231.0;1562039.0;1470539.0;4716311.0;91500.0;3154272.0;1950117.0;1950113.0
9000567952019;2019;280000.0;568521.0;6556958.0;0.0;0.0;744257.0;31/12/2020;1973871.0;2532768.0;1852069.0;376355.0;1.0;0.0;8530829.0;260595.0;1848741.0;900056795;0.0;0.0;0.0;0.0;0.0;72342.0;31861.0;25816.0;4.0;271497.0;97076.0;0.0;0.0;608294.0;576028.0;0.0;140000.0;Pymes;3842155.0;3161519.0;680636.0;944601.0;847525.0;3897369.0;97076.0;2952768.0;1591474.0;1591470.0
9001122152020;2020;1717000.0;1831831.0;4639301.0;169397.0;0.0;90127.0;31/12/2020;1871154.0;-391347.0;1293891.0;395996.0;1.0;2994.0;6510455.0;25637.0;1893949.0;900112215;22465.0;304784.0;0.0;3738.0;0.0;2.0;78942.0;38438.0;4.0;200448.0;0.0;0.0;0.0;438939.0;2180100.0;0.0;0.0;Pymes;4258586.0;3819645.0;438941.0;2707797.0;2403013.0;4033450.0;304784.0;1325653.0;1268254.0;1434653.0
9001122152019;2019;1200000.0;1382924.0;4107222.0;69877.0;0.0;46484.0;31/12/2020;1659080.0;-396206.0;1279307.0;227855.0;1.0;4983.0;5766302.0;2931.0;1238406.0;900112215;2611.0;100000.0;0.0;8513.0;0.0;2.0;118923.0;28965.0;4.0;156169.0;0.0;0.0;0.0;476439.0;1610367.0;0.0;0.0;Pymes;3152768.0;2676327.0;476441.0;1869147.0;1769147.0;2672941.0;100000.0;803794.0;1276376.0;1341266.0
9001122152018;2018;1200000.0;1210544.0;3669655.0;62542.0;1.0;37041.0;31/12/2019;1612406.0;-425012.0;1145037.0;347687.0;1.0;8223.0;5282061.0;6097.0;814058.0;900112215;18278.0;1.0;1.0;71614.0;1.0;9.0;112987.0;41524.0;4.0;142626.0;4.0;4.0;1.0;316525.0;1358672.0;1.0;1.0;Pymes;2449793.0;2133258.0;316535.0;1519582.0;1519576.0;2294576.0;6.0;774994.0;1138940.0;1193255.0
9001871402020;2020;130000.0;1103324.0;2336029.0;106299.0;0.0;124076.0;31/12/2020;3876392.0;721133.0;3094341.0;970855.0;1.0;0.0;6212421.0;272010.0;245693.0;900187140;317622.0;79963.0;0.0;0.0;0.0;261991.0;40115.0;63205.0;4.0;186509.0;0.0;0.0;0.0;1147104.0;1125780.0;52502.0;268677.0;Pymes;2882188.0;1473093.0;1409095.0;1762376.0;1629911.0;2882186.0;132465.0;1119810.0;2822331.0;2928626.0
9001871402019;2019;130000.0;1597617.0;1368230.0;117700.0;0.0;8556.0;31/12/2020;3725858.0;545656.0;2893252.0;1036364.0;1.0;0.0;5094088.0;294767.0;186087.0;900187140;241095.0;136486.0;0.0;0.0;0.0;75509.0;32679.0;59367.0;4.0;213132.0;0.0;0.0;0.0;351192.0;683913.0;0.0;268677.0;Pymes;2218961.0;1792260.0;426701.0;1274626.0;1138140.0;2218959.0;136486.0;944333.0;2598485.0;2716181.0
9001871402018;2018;130000.0;1782862.0;1840040.0;1.0;1.0;57099.0;31/12/2019;3380139.0;416453.0;2603122.0;1023224.0;1.0;1.0;5220179.0;261035.0;228994.0;900187140;107192.0;353777.0;1.0;2.0;1.0;75283.0;131522.0;116691.0;4.0;217865.0;4.0;4.0;1.0;458407.0;881339.0;1.0;496015.0;Pymes;2602649.0;2068958.0;533691.0;1560178.0;1206396.0;2602651.0;353782.0;1042473.0;2342087.0;2342083.0
9002390012019;2019;21500000.0;56560460.0;137692177.0;28322.0;444801.0;3141215.0;31/12/2019;95739459.0;58987953.0;73609883.0;17868409.0;16421788.0;220244.0;233431636.0;11936594.0;26562854.0;900239001;1.0;1.0;1.0;1236016.0;442607.0;54168.0;81956.0;114057.0;4.0;7044140.0;12641414.0;4.0;59450000.0;124100626.0;17548912.0;1.0;37112726.0;Plena;212542747.0;87943152.0;124599595.0;37234469.0;24593053.0;214285152.0;12641416.0;177050683.0;61673289.0;61481363.0
9002390012018;2018;21500000.0;13173547.0;114558879.0;731510.0;4011215.0;3581400.0;31/12/2019;38600873.0;20846735.0;17328497.0;13011842.0;12343662.0;1321251.0;153159752.0;2866510.0;24112784.0;900239001;1.0;1.0;1.0;3362535.0;106998.0;101251.0;23105.0;649978.0;4.0;2647977.0;11453804.0;4.0;59450000.0;128933985.0;11078601.0;1.0;51878990.0;Plena;177383715.0;44337264.0;133046451.0;25180385.0;13726579.0;178856114.0;11453806.0;153675729.0;14461987.0;13872242.0
9003043052020;2020;200000.0;1119773.0;10956726.0;290743.0;1353608.0;2104215.0;31/12/2020;2535601.0;2988711.0;2237450.0;565522.0;1.0;117791.0;13492327.0;340965.0;3144712.0;900304305;332827.0;625061.0;0.0;0.0;0.0;2.0;0.0;99355.0;4.0;530332.0;0.0;0.0;0.0;1266976.0;4124529.0;134000.0;146906.0;Pymes;8989286.0;6368700.0;2620586.0;5746749.0;4987688.0;9082366.0;759061.0;3335617.0;1896485.0;2069433.0
9003043052019;2019;200000.0;877971.0;11682078.0;172636.0;1480377.0;681421.0;31/12/2020;2655056.0;2319789.0;2292623.0;709799.0;1.0;77326.0;14337134.0;351254.0;2977297.0;900304305;216158.0;874206.0;0.0;0.0;0.0;2.0;0.0;91419.0;4.0;654548.0;0.0;0.0;0.0;1185973.0;2590405.0;304000.0;146906.0;Pymes;7203041.0;4536689.0;2666352.0;4639317.0;3461111.0;7306012.0;1178206.0;2666695.0;1941369.0;2036675.0
9003043052018;2018;200000.0;2092726.0;10926507.0;1.0;728547.0;385964.0;31/12/2019;1920972.0;1628000.0;1668263.0;521455.0;1.0;1.0;12847479.0;223443.0;2470422.0;900304305;1200106.0;1.0;1.0;1844.0;4695.0;9.0;63249.0;108549.0;4.0;414193.0;4.0;4.0;1.0;1236464.0;3085717.0;329000.0;146906.0;Pymes;6920671.0;4955651.0;1965020.0;5029021.0;4700016.0;7003932.0;329005.0;1974911.0;1444820.0;1444816.0
9003617752020;2020;5000000.0;4698447.0;31863030.0;898542.0;8443342.0;1870534.0;31/12/2020;8263678.0;8787664.0;7580193.0;1088003.0;1.0;191204.0;40126708.0;439751.0;9454681.0;900361775;131960.0;4919785.0;0.0;5554636.0;29862.0;376960.0;88685.0;760787.0;4.0;689499.0;116367.0;0.0;0.0;4783568.0;13217253.0;2503371.0;0.0;Pymes;35212030.0;21608160.0;13603870.0;21578235.0;14038712.0;35365899.0;7539523.0;13787664.0;7140442.0;7847776.0
9003617752019;2019;5000000.0;5025975.0;33711726.0;1135897.0;2857289.0;955903.0;31/12/2020;6537978.0;4822812.0;4946366.0;841990.0;1.0;350691.0;40249704.0;332381.0;4734914.0;900361775;149967.0;0.0;0.0;3817718.0;30598.0;99465.0;528128.0;231328.0;4.0;791290.0;107902.0;0.0;0.0;5203010.0;9534773.0;6075.0;0.0;Pymes;22724872.0;14565108.0;8159764.0;10590007.0;10476030.0;20412819.0;113977.0;9822812.0;4613985.0;5399187.0
9003617752018;2018;5000000.0;6226500.0;31268233.0;894240.0;120648.0;210583.0;31/12/2019;3836689.0;1901782.0;2305908.0;630928.0;1.0;0.0;35104922.0;88632.0;5955626.0;900361775;3720671.0;0.0;1.0;2254873.0;0.0;133651.0;251349.0;157101.0;4.0;867744.0;262513.0;1064973.0;0.0;5433222.0;3982730.0;345246.0;0.0;Pymes;20335103.0;14647582.0;5687521.0;9178904.0;8571145.0;17145659.0;607759.0;7966755.0;2217276.0;3111512.0
9004815862020;2020;9158500.0;7481561.0;39910329.0;192010.0;0.0;8383699.0;31/12/2020;16731932.0;2557675.0;16323021.0;2553392.0;1.0;307946.0;56642261.0;1794567.0;10941908.0;900481586;4346.0;13097.0;463487.0;41873.0;0.0;185144.0;0.0;0.0;233979.0;1532368.0;2331812.0;0.0;10091322.0;19418612.0;16297630.0;0.0;5067299.0;Plena;46452797.0;26849041.0;19603756.0;20179253.0;17834344.0;47054049.0;2344909.0;26874796.0;14528454.0;14178539.0
9004815862019;2019;9158500.0;7856995.0;41950740.0;62536.0;0.0;9402278.0;31/12/2020;15897335.0;2405416.0;14891397.0;2521342.0;1.0;178036.0;57848075.0;1340130.0;8138830.0;900481586;61519.0;0.0;1158014.0;34064.0;0.0;221243.0;0.0;0.0;59775.0;1146902.0;1956641.0;0.0;10091322.0;20233711.0;14153371.0;0.0;7531493.0;Plena;45887121.0;25432167.0;20454954.0;17318433.0;15361792.0;46505164.0;1956641.0;29186731.0;13551267.0;13375992.0
9004815862018;2018;9158500.0;6990168.0;37801098.0;271091.0;1.0;5232958.0;31/12/2019;13984189.0;2751603.0;4980105.0;2335741.0;8034473.0;120391.0;51785287.0;1516826.0;7739831.0;900481586;57293.0;56519.0;1005759.0;241292.0;1.0;271319.0;1.0;1.0;4.0;2242487.0;1611542.0;4.0;10091322.0;20960719.0;11529660.0;1.0;4655379.0;Plena;41436289.0;20204250.0;21232039.0;15497502.0;13829440.0;42154310.0;1668062.0;26656808.0;3463279.0;3613975.0
9004881652020;2020;150000.0;625636.0;1178317.0;29090.0;0.0;44711.0;31/12/2020;636845.0;212508.0;250338.0;454102.0;1.0;1495.0;1815162.0;68890.0;501164.0;900488165;0.0;10003.0;0.0;24098.0;0.0;2.0;8551.0;34848.0;4.0;61761.0;0.0;280267.0;0.0;550819.0;421710.0;595671.0;38802.0;Pymes;1746430.0;1195609.0;550821.0;1089145.0;483471.0;1770722.0;605674.0;681577.0;181448.0;209039.0
